MONDO_11345	Facial Dysmorphism, Selective Tooth Agenesis, And Choroid Calcification	Disease
DrugBank_DB13515	Levomethadone	Drug
GO_419	Rna Polymerase V Complex	Cellular component
NCBI_23063	Wapl	Gene/Protein
HPO_11681	Subarterial Ventricular Septal Defect	Effect/Phenotype
GO_31387	Mpf Complex	Cellular component
GO_102848	1-18:2-2-18:2-digalactosyldiacylglycerol Desaturase Activity	Molecular function
UBERON_1047	Neural Glomerulus	Anatomy
MONDO_60690	Phenytoin Toxicity	Disease
GO_16993	Precorrin-8x Methylmutase Activity	Molecular function
GO_15918	Sterol Transport	Biological process
GO_19585	Glucuronate Metabolic Process	Biological process
GO_32484	Ral Protein Signal Transduction	Biological process
GO_30580	Quinone Cofactor Methyltransferase Activity	Molecular function
GO_97532	Stress Response To Acid Chemical	Biological process
NCBI_64770	Ccdc14	Gene/Protein
NCBI_23155	Clcc1	Gene/Protein
HPO_410315	Increased Urinary 1-methylhistidine	Effect/Phenotype
NCBI_2790	Gng10	Gene/Protein
MONDO_23528	Kshv Inflammatory Cytokine Syndrome	Disease
GO_33814	Propanoyl-coa C-acyltransferase Activity	Molecular function
GO_2077	Acrosome Matrix Dispersal	Biological process
NCBI_102465480	Mir6800	Gene/Protein
CTD_C049841	Mono-n-hexyl Phthalate	Exposure
DrugBank_DB04604	5-iodotubercidin	Drug
GO_45602	Negative Regulation Of Endothelial Cell Differentiation	Biological process
NCBI_4942	Oat	Gene/Protein
REACTOME_R-HSA-2559586	Dna Damage/telomere Stress Induced Senescence	Pathway
NCBI_284069	Fam171a2	Gene/Protein
REACTOME_R-HSA-9675151	Disorders Of Developmental Biology	Pathway
REACTOME_R-HSA-5218859	Regulated Necrosis	Pathway
MONDO_12156	Myasthenic Syndrome, Congenital, 1b, Fast-channel	Disease
GO_52418	Metabolism By Organism Of Protein In Other Organism Involved In Symbiotic Interaction	Biological process
HPO_8087	Nonossified Fifth Metatarsal	Effect/Phenotype
GO_330	Plant-type Vacuole Lumen	Cellular component
MONDO_grouped_10962_7758_14622_19272_6588_18865_17667_17673_17672_44663	Palmoplantar Keratoderma	Disease
HPO_12308	Decreased Serum Complement C9	Effect/Phenotype
MONDO_6358	Parotid Gland Squamous Cell Carcinoma	Disease
GO_71433	Cell Wall Repair	Biological process
GO_1990451	Cellular Stress Response To Acidic Ph	Biological process
MONDO_2993	Pancreatic Somatostatinoma	Disease
HPO_11718	Abnormality Of The Pulmonary Veins	Effect/Phenotype
GO_120267	Pellicular Membrane	Cellular component
GO_16628	Oxidoreductase Activity, Acting On The Ch-ch Group Of Donors, Nad Or Nadp As Acceptor	Molecular function
GO_48096	Chromatin-mediated Maintenance Of Transcription	Biological process
NCBI_150142	Znf295-as1	Gene/Protein
REACTOME_R-HSA-9010642	Robo Receptors Bind Akap5	Pathway
UBERON_4200043	Brevis Fossa	Anatomy
NCBI_643752	Rap1bl	Gene/Protein
DrugBank_DB12951	Pivagabine	Drug
GO_35024	Negative Regulation Of Rho Protein Signal Transduction	Biological process
NCBI_203069	R3hcc1	Gene/Protein
NCBI_677801	Snora14a	Gene/Protein
GO_1903103	Potassium:proton Antiporter Complex	Cellular component
MONDO_2410	Pyeloureteritis Cystica	Disease
REACTOME_R-HSA-389359	Cd28 Dependent Vav1 Pathway	Pathway
GO_42835	Bre Binding	Molecular function
NCBI_26492	Or8g2p	Gene/Protein
UBERON_1344	Epithelium Of Vagina	Anatomy
NCBI_91304	Tmem259	Gene/Protein
GO_47099	Cdp-4-dehydro-6-deoxyglucose Reductase Activity	Molecular function
GO_14030	Mesenchymal Cell Fate Commitment	Biological process
HPO_41181	Fractured Distal Phalanx Of Pedal Digit 3	Effect/Phenotype
GO_71905	Protein N-linked Glucosylation Via Asparagine	Biological process
REACTOME_R-HSA-390666	Serotonin Receptors	Pathway
MONDO_22682	Cennamo Gangemi Syndrome	Disease
DrugBank_DB11672	Curcumin	Drug
HPO_8045	Enlarged Flash Visual Evoked Potentials	Effect/Phenotype
HPO_8148	Impaired Epinephrine-induced Platelet Aggregation	Effect/Phenotype
GO_1905897	Regulation Of Response To Endoplasmic Reticulum Stress	Biological process
GO_15436	Abc-type Capsular-polysaccharide Transporter Activity	Molecular function
UBERON_13486	Crypt Of Lieberkuhn Of Appendix	Anatomy
GO_62160	Spongiome	Cellular component
UBERON_15788	Olfactory Apparatus Chamber	Anatomy
HPO_30057	Autoimmune Antibody Positivity	Effect/Phenotype
HPO_500200	Increased Csf Glutamate Concentration	Effect/Phenotype
HPO_33293	Glomerular Hyaline Pseudothrombus	Effect/Phenotype
HPO_12496	Reduced Maximal Inspiratory Pressure	Effect/Phenotype
MONDO_25510	Pythiosis	Disease
NCBI_140623	Faup1	Gene/Protein
HPO_8247	Euthyroid Hyperthyroxinemia	Effect/Phenotype
GO_32118	Horsetail-astral Microtubule Organization	Biological process
DrugBank_DB08763	[n-(benzyloxycarbonyl)amino](4-amidinophenyl)methane-phosphonate	Drug
GO_46765	Viral Budding From Nuclear Membrane	Biological process
DrugBank_DB05555	Enokizumab	Drug
GO_71444	Cellular Response To Pheromone	Biological process
UBERON_35022	Trunk Of Segmental Spinal Nerve	Anatomy
NCBI_85389	Snord14c	Gene/Protein
MONDO_7638	Fucosidase Regulator	Disease
DrugBank_DB14022	Typhoid Vaccine	Drug
GO_72710	Response To Hydroxyurea	Biological process
DrugBank_DB00033	Interferon Gamma-1b	Drug
HPO_32151	Episodic Eosinophilia	Effect/Phenotype
MONDO_100002	Food Protein-induced Allergic Proctocolitis	Disease
MONDO_8452	Spinal Muscular Atrophy, Facioscapulohumeral Type	Disease
UBERON_4149	Ventriculo Bulbo Valve	Anatomy
MONDO_54749	Obsolete Body Mass Index Quantitative Trait Locus 19	Disease
UBERON_4300207	Submandibular Bone	Anatomy
NCBI_10721	Polq	Gene/Protein
NCBI_6445	Sgcg	Gene/Protein
NCBI_4250	Scgb2a2	Gene/Protein
GO_6657	Cdp-choline Pathway	Biological process
GO_9133	Nucleoside Diphosphate Biosynthetic Process	Biological process
GO_32629	Interleukin-25 Production	Biological process
NCBI_23054	Ncoa6	Gene/Protein
GO_19390	Glucuronoside Biosynthetic Process	Biological process
GO_8707	4-phytase Activity	Molecular function
HPO_9723	Abnormality Of The Subungual Region	Effect/Phenotype
MONDO_8302	Centra Precocious Puberty 1	Disease
REACTOME_R-HSA-2142688	Synthesis Of 5-eicosatetraenoic Acids	Pathway
NCBI_400508	Crym-as1	Gene/Protein
GO_50759	Positive Regulation Of Thymidylate Synthase Biosynthetic Process	Biological process
MONDO_24431	Bilirubin Metabolism Disease	Disease
NCBI_5375	Pmp2	Gene/Protein
UBERON_5172	Abdomen Element	Anatomy
UBERON_6005428	Insect Dorsal Ectoderm Anlage	Anatomy
NCBI_319144	Rpl21p13	Gene/Protein
GO_70446	Negative Regulation Of Oligodendrocyte Progenitor Proliferation	Biological process
GO_19668	Anaerobic Catabolism Of Pairs Of Amino Acids	Biological process
GO_1905455	Positive Regulation Of Myeloid Progenitor Cell Differentiation	Biological process
UBERON_4315	Distal Phalanx Of Pedal Digit 1	Anatomy
NCBI_7850	Il1r2	Gene/Protein
MONDO_grouped_16027_15642_18981	Benign Neonatal Seizures	Disease
HPO_2542	Olivopontocerebellar Atrophy	Effect/Phenotype
NCBI_54674	Lrrn3	Gene/Protein
NCBI_106480430	Cyp2c58p	Gene/Protein
DrugBank_DB09322	Zinc Sulfate	Drug
GO_1900520	Positive Regulation Of Response To Pullulan	Biological process
MONDO_16647	Autosomal Recessive Stickler Syndrome	Disease
GO_3334	Keratinocyte Development	Biological process
MONDO_19468	T-cell Prolymphocytic Leukemia	Disease
GO_5760	Gamma Dna Polymerase Complex	Cellular component
HPO_606	Abnormality Of The Periorbital Region	Effect/Phenotype
NCBI_140883	Znf280b	Gene/Protein
GO_50052	Leukotriene-e4 20-monooxygenase Activity	Molecular function
UBERON_6562	Pharynx	Anatomy
GO_33129	Positive Regulation Of Histone Phosphorylation	Biological process
NCBI_135924	Or9a2	Gene/Protein
GO_102608	Tetracenomycin B3 8-o-methyl Transferase Activity	Molecular function
MONDO_6936	Pulmonary Valve Stenosis	Disease
HPO_11415	Calcified Placenta	Effect/Phenotype
HPO_10141	Enlarged Epiphysis Of The Distal Phalanx Of The Hallux	Effect/Phenotype
MONDO_5191	Metastatic Melanoma	Disease
GO_2649	Regulation Of Tolerance Induction To Self Antigen	Biological process
GO_1903231	Mrna Binding Involved In Posttranscriptional Gene Silencing	Molecular function
MONDO_43959	Pseudolymphoma	Disease
NCBI_387032	Zkscan4	Gene/Protein
GO_2926	Trna Wobble Base 5-methoxycarbonylmethyl-2-thiouridinylation	Biological process
NCBI_9617	Mtrf1	Gene/Protein
GO_30150	Protein Import Into Mitochondrial Matrix	Biological process
GO_14724	Regulation Of Twitch Skeletal Muscle Contraction	Biological process
MONDO_9188	Epilepsy-telangiectasia Syndrome	Disease
GO_43039	Trna Aminoacylation	Biological process
GO_47609	Acetylputrescine Deacetylase Activity	Molecular function
MONDO_15030	Sclerosing Perineurioma	Disease
GO_34736	Cholesterol O-acyltransferase Activity	Molecular function
MONDO_17966	46,xy Disorder Of Gonadal Development	Disease
GO_1902983	Dna Strand Elongation Involved In Mitotic Dna Replication	Biological process
NCBI_100874041	Macc1-as1	Gene/Protein
GO_9674	Potassium:sodium Symporter Activity	Molecular function
UBERON_1541	Medial Plantar Artery	Anatomy
UBERON_3000873	Pars Cylindriformis Ilei	Anatomy
MONDO_8085	Neuropathy, Hereditary Sensorimotor, With Upper Motor Neuron, Visual Pathway And Autonomic Disturbance	Disease
DrugBank_DB01728	1,2-dihexadecanoyl-sn-glycero-3-phosphoethanolamine	Drug
GO_14040	Positive Regulation Of Schwann Cell Differentiation	Biological process
NCBI_5792	Ptprf	Gene/Protein
MONDO_24616	Tympanitis	Disease
UBERON_7628	Lateral Septal Complex	Anatomy
HPO_25149	Atrophic Muscularis Propria	Effect/Phenotype
GO_34534	1-methylnaphthalene Hydroxylase Activity	Molecular function
NCBI_5603	Mapk13	Gene/Protein
NCBI_201780	Slc10a4	Gene/Protein
DrugBank_DB03012	Phenylalanine-n-sulfonamide	Drug
GO_61492	Asymmetric Protein Localization To Old Or New Spindle Pole Body	Biological process
MONDO_4861	Ophthalmia Nodosa	Disease
GO_71681	Cellular Response To Indole-3-methanol	Biological process
HPO_8509	Aged Leonine Appearance	Effect/Phenotype
NCBI_106481526	Rnu6-1099p	Gene/Protein
UBERON_1052	Rectum	Anatomy
GO_97372	Nad-dependent Histone Deacetylase Activity (h3-k18 Specific)	Molecular function
DrugBank_DB04021	Mf268	Drug
DrugBank_DB08420	1-{[1-(2-amino-3-phenyl-propionyl)-pyrrolidine-2-carbonyl]-amino}-2-(3-cyano-phenyl)-ethaneboronic Acid	Drug
HPO_100140	Irregular Epiphysis Of The Distal Phalanx Of The 3rd Toe	Effect/Phenotype
GO_1901116	Cephamycin C Metabolic Process	Biological process
NCBI_64795	Rmnd5a	Gene/Protein
MONDO_9432	Hypopituitarism, Congenital, With Central Diabetes Insipidus	Disease
GO_472	Endonucleolytic Cleavage To Generate Mature 5'-end Of Ssu-rrna From (ssu-rrna, 5.8s Rrna, Lsu-rrna)	Biological process
UBERON_3929	Digestive Tract Epithelium	Anatomy
DrugBank_DB00173	Adenine	Drug
GO_99060	Integral Component Of Postsynaptic Specialization Membrane	Cellular component
NCBI_223117	Sema3d	Gene/Protein
GO_75027	Positive Regulation Of Appressorium Initiation	Biological process
GO_9028	Tartronate-semialdehyde Synthase Activity	Molecular function
DrugBank_DB00671	Cefixime	Drug
GO_1900058	Regulation Of Sulfate Assimilation	Biological process
MONDO_13169	Chromosome 5p13 Duplication Syndrome	Disease
HPO_9799	Supernumerary Spleens	Effect/Phenotype
GO_2000844	Negative Regulation Of Testosterone Secretion	Biological process
GO_35493	Snare Complex Assembly	Biological process
GO_39512	Suppression By Virus Of Host Protein Tyrosine Kinase Activity	Biological process
NCBI_729148	Nus1p1	Gene/Protein
GO_99575	Regulation Of Protein Catabolic Process At Presynapse, Modulating Synaptic Transmission	Biological process
NCBI_8434	Reck	Gene/Protein
HPO_41157	Fractured Larynx	Effect/Phenotype
HPO_14	Abnormality Of The Bladder	Effect/Phenotype
MONDO_17170	Idiopathic Recurrent Stupor	Disease
GO_5582	Collagen Type Xv Trimer	Cellular component
NCBI_30008	Efemp2	Gene/Protein
MONDO_3881	Vulvar Apocrine Adenocarcinoma	Disease
GO_34859	Benzothiazole Monooxygenase Activity	Molecular function
UBERON_9709	Ventral Pancreas	Anatomy
NCBI_26872	Steap1	Gene/Protein
HPO_4813	Post-transfusion Thrombocytopenia	Effect/Phenotype
GO_47732	Cdp-abequose Epimerase Activity	Molecular function
GO_32908	Regulation Of Transforming Growth Factor Beta1 Production	Biological process
MONDO_8889	Thromboangiitis Obliterans	Disease
UBERON_12503	Serosa Of Fundus Of Stomach	Anatomy
GO_98923	Retrograde Trans-synaptic Signaling By Soluble Gas	Biological process
DrugBank_DB03752	P-(2'-iodo-5'-thenoyl)hydrotropic Acid	Drug
GO_60730	Regulation Of Intestinal Epithelial Structure Maintenance	Biological process
NCBI_645579	Eif4bp6	Gene/Protein
NCBI_100421498	Mark2p8	Gene/Protein
MONDO_15633	Bazex Syndrome	Disease
NCBI_64773	Pced1a	Gene/Protein
GO_39696	Rna-templated Viral Transcription	Biological process
NCBI_645455	Cep170p1	Gene/Protein
MONDO_3579	Retinal Nerve Fibre Layer Disorder	Disease
GO_1901135	Carbohydrate Derivative Metabolic Process	Biological process
MONDO_60640	Neurodevelopmental Disorder With Microcephaly, Epilepsy, And Brain Atrophy	Disease
GO_120309	Cilium Attachment To Cell Body	Biological process
MONDO_43731	Lytic Metastatic Bone Lesion	Disease
GO_4152	Dihydroorotate Dehydrogenase Activity	Molecular function
DrugBank_DB03121	(1-benzyl-5-methoxy-2-methyl-1h-indol-3-yl)acetic Acid	Drug
HPO_25233	Sleep Paralysis	Effect/Phenotype
MONDO_16594	Superficial Siderosis	Disease
GO_43939	Negative Regulation Of Sporulation	Biological process
UBERON_3842	Neural Tube Lumen	Anatomy
NCBI_440299	Dnm1p41	Gene/Protein
GO_1654	Eye Development	Biological process
GO_34344	Regulation Of Type Iii Interferon Production	Biological process
GO_1902938	Regulation Of Intracellular Calcium Activated Chloride Channel Activity	Biological process
UBERON_9758	Abdominal Ganglion	Anatomy
UBERON_9870	Zone Of Stomach	Anatomy
DrugBank_DB00700	Eplerenone	Drug
NCBI_283870	Bricd5	Gene/Protein
HPO_31042	Strawberry Tongue	Effect/Phenotype
MONDO_15150	Complex Hereditary Spastic Paraplegia	Disease
GO_102191	4alpha-carboxy-5alpha-cholesta-7,24-dien-3beta-ol Dehydrogenase/c4-decarboxylase Activity	Molecular function
REACTOME_R-HSA-380972	Energy Dependent Regulation Of Mtor By Lkb1-ampk	Pathway
HPO_50	Hypoplastic Male External Genitalia	Effect/Phenotype
GO_75227	Regulation Of Encysted Zoospore Germination	Biological process
UBERON_2000223	Infraorbital 1	Anatomy
UBERON_2000504	Dorsal Retractor	Anatomy
GO_1904559	Cellular Response To Dextromethorphan	Biological process
MONDO_18487	Autosomal Recessive Severe Congenital Neutropenia Due To Cxcr2 Deficiency	Disease
GO_18151	Peptide Cross-linking Via L-histidyl-l-tyrosine	Biological process
GO_71518	Autoinducer-2 Kinase Activity	Molecular function
UBERON_36154	Discoid Placenta	Anatomy
NCBI_100313838	Mir764	Gene/Protein
HPO_100334	Unilateral Cleft Palate	Effect/Phenotype
GO_110040	Pharynx Morphogenesis	Biological process
DrugBank_DB12417	Anagliptin	Drug
MONDO_3165	Cerebellar Astrocytoma	Disease
NCBI_126567	C2cd4c	Gene/Protein
NCBI_4091	Smad6	Gene/Protein
GO_60884	Clearance Of Cells From Fusion Plate	Biological process
GO_2603	Positive Regulation Of Antigen Processing And Presentation Of Polysaccharide Antigen Via Mhc Class Ii	Biological process
HPO_33567	Right Axis Deviation	Effect/Phenotype
GO_4068	Aspartate 1-decarboxylase Activity	Molecular function
GO_90126	Protein-containing Complex Assembly Involved In Synapse Maturation	Biological process
NCBI_130589	Galm	Gene/Protein
MONDO_14494	Psoriasis 15, Pustular, Susceptibility To	Disease
GO_42797	Trna Transcription By Rna Polymerase Iii	Biological process
NCBI_10613	Erlin1	Gene/Protein
MONDO_grouped_1868_1744_1742_1864	Angle-closure Glaucoma	Disease
HPO_11327	Posterior Plagiocephaly	Effect/Phenotype
NCBI_80125	Ccdc33	Gene/Protein
MONDO_5141	Pseudomonas Infection	Disease
GO_71828	Apolipoprotein E Recycling	Biological process
CTD_D037341	Fumonisins	Exposure
MONDO_20506	Ovarioleukodystrophy	Disease
NCBI_57558	Usp35	Gene/Protein
NCBI_81300	Or4p4	Gene/Protein
DrugBank_DB06162	Lumiliximab	Drug
NCBI_100506696	Pcat6	Gene/Protein
GO_30235	Nitric-oxide Synthase Regulator Activity	Molecular function
UBERON_18318	Entocarotid Fossa	Anatomy
GO_47681	Aryl-alcohol Dehydrogenase (nadp+) Activity	Molecular function
HPO_10441	Ectopic Accessory Finger-like Appendage	Effect/Phenotype
DrugBank_DB03721	N-acetyl-alpha-neuraminic Acid	Drug
MONDO_3595	Sclerosing Liposarcoma	Disease
MONDO_10776	Hypomagnesemia, Hypertension, And Hypercholesterolemia, Mitochondrial	Disease
NCBI_8629	Jrk	Gene/Protein
UBERON_7290	Presumptive Rhombomere 3	Anatomy
GO_15218	Pyrimidine Nucleotide Transmembrane Transporter Activity	Molecular function
GO_71087	Alpha11-beta1 Integrin-collagen Type I Complex	Cellular component
MONDO_grouped_14538_12262_11181_21083_7614	Congenital Fibrosis Of Extraocular Muscles	Disease
NCBI_170960	Znf721	Gene/Protein
MONDO_32818	Neurodevelopmental Disorder With Cerebellar Hypoplasia And Spasticity	Disease
NCBI_360159	Cycsp6	Gene/Protein
UBERON_14696	Anterior Choroidal Artery	Anatomy
HPO_10957	Congenital Posterior Urethral Valve	Effect/Phenotype
DrugBank_DB08040	Kelatorphan	Drug
UBERON_5251	Yolk Sac Cavity	Anatomy
MONDO_8853	Barber-say Syndrome	Disease
UBERON_13127	Pulmonary Venous System	Anatomy
MONDO_1951	Norwegian Scabies	Disease
MONDO_13814	Podoconiosis, Susceptibility To	Disease
UBERON_4500016	Premaxilla Articular Process	Anatomy
HPO_25081	Darier's Sign	Effect/Phenotype
NCBI_100033458	Snord115-19	Gene/Protein
MONDO_15742	Periventricular Leukomalacia	Disease
NCBI_85285	Krtap4-1	Gene/Protein
HPO_32134	Chronic Decreased Circulating Total Igg	Effect/Phenotype
NCBI_2525	Fut3	Gene/Protein
NCBI_115584	Slc5a11	Gene/Protein
GO_52702	Cellular Modified Histidine Catabolic Process	Biological process
HPO_11862	Abnormal Bone Collagen Fibril Morphology	Effect/Phenotype
GO_34242	Negative Regulation Of Syncytium Formation By Plasma Membrane Fusion	Biological process
GO_1901492	Positive Regulation Of Lymphangiogenesis	Biological process
GO_8024	Cyclin/cdk Positive Transcription Elongation Factor Complex	Cellular component
NCBI_152110	Nek10	Gene/Protein
REACTOME_R-HSA-1368071	Nr1d1 (rev-erba) Represses Gene Expression	Pathway
DrugBank_DB05496	Otelixizumab	Drug
HPO_10148	Triangular Epiphysis Of The Distal Phalanx Of The Hallux	Effect/Phenotype
HPO_12255	Dynein Arm Defect Of Respiratory Motile Cilia	Effect/Phenotype
GO_33660	Suppression By Symbiont Of Host Resistance Gene-dependent Defense Response	Biological process
NCBI_28882	Igkv2d-29	Gene/Protein
GO_150172	Regulation Of Phosphatidylcholine Metabolic Process	Biological process
MONDO_1072	Mild Pre-eclampsia	Disease
MONDO_34204	Syndromic Congenital Sodium Diarrhea	Disease
GO_2000829	Negative Regulation Of Parathyroid Hormone Secretion	Biological process
GO_45694	Regulation Of Embryo Sac Egg Cell Differentiation	Biological process
GO_6212	Uracil Catabolic Process	Biological process
GO_1990130	Gator1 Complex	Cellular component
MONDO_16560	Ptosis-syndactyly-learning Difficulties Syndrome	Disease
UBERON_4187	Harderian Gland	Anatomy
HPO_4034	Irregular Olecranon	Effect/Phenotype
GO_102477	2,5,7-trihydroxyflavanone 6c-glucoside Dehydratase Activity	Molecular function
NCBI_106479885	Rnu6-720p	Gene/Protein
GO_1990867	Response To Gastrin	Biological process
GO_42685	Cardioblast Cell Fate Specification	Biological process
MONDO_2881	Vaginal Adenosarcoma	Disease
MONDO_19191	Igg4-related Dacryoadenitis And Sialadenitis	Disease
